S-39-5-5-0-NR,0.00860595703125,609,[[[25, 27, 10, 20], [10, 3, 7, 5], [7, 17, 22, 31], [22, 33, 36, 7], [36, 32, 26, 23]], [[20, 20, 28, 21], [28, 5, 14, 36], [14, 31, 31, 29], [31, 7, 34, 17], [34, 23, 31, 4]], [[23, 21, 36, 1], [36, 36, 6, 26], [6, 29, 1, 32], [1, 17, 22, 16], [22, 4, 38, 21]], [[14, 1, 5, 13], [5, 26, 37, 15], [37, 32, 16, 10], [16, 16, 35, 29], [35, 21, 33, 6]], [[9, 13, 6, 19], [6, 15, 21, 9], [21, 10, 33, 7], [33, 29, 32, 17], [32, 6, 35, 39]]]
S-39-5-5-11-NR,0.09954094886779785,14222,[[[29, 36, 29, 11], [29, 30, 1, 34], [1, 29, 5, 4], [5, 33, 3, 13], [3, 38, 13, 16]], [[12, 11, 39, 2], [39, 34, 30, 21], [30, 4, 29, 38], [29, 13, 13, 34], [13, 16, 33, 15]], [[31, 2, 19, 32], [19, 21, 1, 6], [1, 38, 30, 18], [30, 34, 27, 36], [27, 15, 12, 6]], [[7, 32, 17, 21], [17, 6, 15, 33], [15, 18, 19, 2], [19, 36, 5, 37], [5, 6, 29, 7]], [[20, 21, 26, 10], [26, 33, 7, 6], [7, 2, 19, 35], [19, 37, 25, 3], [25, 7, 39, 26]]]
S-39-5-5-12-NR,0.02193903923034668,3188,[[[31, 18, 14, 4], [14, 34, 37, 13], [37, 23, 5, 33], [5, 10, 22, 26], [22, 25, 1, 6]], [[24, 4, 2, 4], [2, 13, 33, 15], [33, 33, 6, 28], [6, 26, 29, 8], [29, 6, 31, 28]], [[18, 4, 9, 35], [9, 15, 21, 36], [21, 28, 11, 4], [11, 8, 36, 11], [36, 28, 30, 33]], [[39, 35, 6, 26], [6, 36, 39, 27], [39, 4, 39, 31], [39, 11, 31, 39], [31, 33, 15, 25]], [[36, 26, 35, 1], [35, 27, 2, 10], [2, 31, 6, 29], [6, 39, 13, 24], [13, 25, 11, 22]]]
S-39-5-5-13-NR,0.054074764251708984,7878,[[[17, 19, 17, 29], [17, 12, 28, 9], [28, 15, 17, 23], [17, 10, 15, 32], [15, 15, 12, 36]], [[9, 29, 37, 28], [37, 9, 24, 28], [24, 23, 21, 8], [21, 32, 23, 39], [23, 36, 5, 17]], [[35, 28, 29, 36], [29, 28, 9, 29], [9, 8, 29, 35], [29, 39, 12, 19], [12, 17, 14, 13]], [[19, 36, 12, 34], [12, 29, 23, 17], [23, 35, 24, 30], [24, 19, 17, 39], [17, 13, 2, 18]], [[28, 34, 26, 9], [26, 17, 9, 39], [9, 30, 37, 1], [37, 39, 32, 18], [32, 18, 10, 6]]]
S-39-5-5-14-NR,0.07414507865905762,7554,[[[7, 34, 10, 11], [10, 16, 36, 18], [36, 18, 11, 1], [11, 17, 5, 8], [5, 19, 5, 39]], [[29, 11, 22, 2], [22, 18, 6, 18], [6, 1, 14, 25], [14, 8, 26, 38], [26, 39, 20, 29]], [[30, 2, 39, 7], [39, 18, 8, 38], [8, 25, 38, 24], [38, 38, 12, 7], [12, 29, 26, 32]], [[26, 7, 33, 13], [33, 38, 18, 29], [18, 24, 14, 32], [14, 7, 19, 33], [19, 32, 8, 17]], [[17, 13, 7, 15], [7, 29, 8, 21], [8, 32, 6, 23], [6, 33, 18, 17], [18, 17, 24, 34]]]
S-39-5-5-15-NR,0.015306949615478516,1161,[[[14, 1, 14, 23], [14, 34, 21, 15], [21, 3, 20, 33], [20, 11, 27, 15], [27, 16, 2, 37]], [[4, 23, 30, 27], [30, 15, 32, 6], [32, 33, 30, 37], [30, 15, 24, 29], [24, 37, 10, 37]], [[24, 27, 21, 29], [21, 6, 26, 5], [26, 37, 32, 2], [32, 29, 13, 9], [13, 37, 16, 35]], [[8, 29, 12, 2], [12, 5, 19, 34], [19, 2, 32, 10], [32, 9, 7, 8], [7, 35, 22, 26]], [[30, 2, 4, 23], [4, 34, 5, 18], [5, 10, 30, 26], [30, 8, 36, 17], [36, 26, 23, 15]]]
S-39-5-5-16-NR,0.061223745346069336,5894,[[[24, 31, 15, 39], [15, 31, 17, 2], [17, 19, 10, 39], [10, 27, 2, 30], [2, 15, 29, 30]], [[1, 39, 39, 19], [39, 2, 15, 20], [15, 39, 24, 17], [24, 30, 27, 6], [27, 30, 27, 23]], [[17, 19, 32, 28], [32, 20, 34, 12], [34, 17, 37, 19], [37, 6, 38, 3], [38, 23, 16, 19]], [[15, 28, 6, 1], [6, 12, 34, 24], [34, 19, 16, 32], [16, 3, 10, 20], [10, 19, 1, 20]], [[19, 1, 21, 20], [21, 24, 30, 22], [30, 32, 30, 10], [30, 20, 5, 39], [5, 20, 20, 2]]]
S-39-5-5-17-NR,0.015280008316040039,1283,[[[34, 27, 9, 13], [9, 20, 10, 35], [10, 24, 36, 14], [36, 19, 22, 35], [22, 12, 35, 8]], [[18, 13, 5, 20], [5, 35, 27, 6], [27, 14, 33, 31], [33, 35, 39, 10], [39, 8, 8, 27]], [[2, 20, 33, 22], [33, 6, 2, 28], [2, 31, 24, 37], [24, 10, 4, 23], [4, 27, 16, 4]], [[25, 22, 31, 24], [31, 28, 38, 1], [38, 37, 26, 16], [26, 23, 8, 36], [8, 4, 27, 14]], [[17, 24, 16, 33], [16, 1, 34, 21], [34, 16, 24, 26], [24, 36, 4, 9], [4, 14, 36, 4]]]
S-39-5-5-18-NR,0.009046316146850586,779,[[[12, 8, 11, 16], [11, 29, 13, 24], [13, 22, 37, 33], [37, 16, 13, 32], [13, 13, 32, 14]], [[32, 16, 20, 17], [20, 24, 1, 22], [1, 33, 26, 15], [26, 32, 26, 35], [26, 14, 12, 23]], [[31, 17, 38, 37], [38, 22, 34, 18], [34, 15, 18, 39], [18, 35, 20, 36], [20, 23, 19, 8]], [[30, 37, 19, 31], [19, 18, 37, 33], [37, 39, 10, 32], [10, 36, 11, 13], [11, 8, 17, 14]], [[13, 31, 28, 17], [28, 33, 9, 8], [9, 32, 27, 21], [27, 13, 33, 34], [33, 14, 12, 16]]]
S-39-5-5-19-NR,0.03692197799682617,3094,[[[3, 34, 20, 2], [20, 8, 37, 13], [37, 33, 5, 13], [5, 13, 8, 35], [8, 26, 23, 30]], [[34, 2, 25, 5], [25, 13, 7, 27], [7, 13, 2, 7], [2, 35, 38, 28], [38, 30, 19, 26]], [[38, 5, 29, 20], [29, 27, 37, 33], [37, 7, 11, 27], [11, 28, 15, 35], [15, 26, 10, 37]], [[39, 20, 7, 14], [7, 33, 25, 13], [25, 27, 9, 9], [9, 35, 32, 7], [32, 37, 17, 36]], [[7, 14, 30, 17], [30, 13, 1, 27], [1, 9, 30, 21], [30, 7, 31, 18], [31, 36, 7, 21]]]
S-39-5-5-20-NR,0.031649112701416016,3249,[[[10, 17, 22, 22], [22, 7, 28, 6], [28, 21, 34, 32], [34, 37, 26, 6], [26, 11, 2, 14]], [[27, 22, 37, 16], [37, 6, 3, 13], [3, 32, 7, 6], [7, 6, 13, 17], [13, 14, 27, 19]], [[5, 16, 20, 17], [20, 13, 11, 8], [11, 6, 2, 18], [2, 17, 15, 15], [15, 19, 7, 37]], [[9, 17, 16, 4], [16, 8, 1, 20], [1, 18, 18, 9], [18, 15, 22, 39], [22, 37, 21, 29]], [[31, 4, 10, 38], [10, 20, 18, 29], [18, 9, 36, 27], [36, 39, 28, 14], [28, 29, 13, 21]]]
S-39-5-5-21-NR,0.03381705284118652,2540,[[[11, 27, 15, 3], [15, 27, 28, 27], [28, 19, 29, 3], [29, 31, 22, 35], [22, 14, 31, 32]], [[33, 3, 8, 24], [8, 27, 2, 10], [2, 3, 6, 8], [6, 35, 2, 30], [2, 32, 12, 11]], [[33, 24, 36, 22], [36, 10, 26, 32], [26, 8, 10, 12], [10, 30, 3, 31], [3, 11, 34, 16]], [[16, 22, 5, 13], [5, 32, 14, 38], [14, 12, 5, 8], [5, 31, 36, 31], [36, 16, 1, 36]], [[1, 13, 25, 24], [25, 38, 13, 38], [13, 8, 22, 28], [22, 31, 10, 5], [10, 36, 10, 15]]]
S-39-5-5-22-NR,0.05312609672546387,4067,[[[9, 16, 17, 20], [17, 2, 27, 13], [27, 29, 12, 8], [12, 12, 38, 34], [38, 8, 23, 37]], [[6, 20, 4, 21], [4, 13, 22, 17], [22, 8, 12, 26], [12, 34, 20, 33], [20, 37, 15, 10]], [[18, 21, 18, 18], [18, 17, 12, 28], [12, 26, 4, 22], [4, 33, 35, 3], [35, 10, 4, 27]], [[21, 18, 17, 33], [17, 28, 19, 34], [19, 22, 27, 26], [27, 3, 12, 20], [12, 27, 39, 37]], [[12, 33, 24, 36], [24, 34, 26, 28], [26, 26, 38, 4], [38, 20, 2, 37], [2, 37, 2, 38]]]
S-39-5-5-23-NR,0.003385305404663086,323,[[[19, 6, 27, 2], [27, 2, 33, 28], [33, 38, 23, 4], [23, 20, 14, 3], [14, 28, 25, 38]], [[34, 2, 24, 12], [24, 28, 14, 24], [14, 4, 37, 24], [37, 3, 37, 19], [37, 38, 23, 21]], [[9, 12, 37, 6], [37, 24, 31, 12], [31, 24, 31, 38], [31, 19, 29, 11], [29, 21, 13, 12]], [[18, 6, 12, 35], [12, 12, 21, 34], [21, 38, 13, 38], [13, 11, 8, 6], [8, 12, 29, 7]], [[1, 35, 28, 15], [28, 34, 3, 30], [3, 38, 37, 2], [37, 6, 18, 7], [18, 7, 6, 32]]]
S-39-5-5-24-NR,0.013234376907348633,1014,[[[25, 38, 32, 6], [32, 12, 17, 11], [17, 14, 21, 20], [21, 11, 5, 35], [5, 13, 11, 24]], [[6, 6, 3, 14], [3, 11, 21, 22], [21, 20, 5, 20], [5, 35, 7, 16], [7, 24, 10, 39]], [[19, 14, 10, 32], [10, 22, 19, 18], [19, 20, 36, 18], [36, 16, 13, 6], [13, 39, 1, 37]], [[29, 32, 32, 10], [32, 18, 10, 21], [10, 18, 31, 13], [31, 6, 39, 9], [39, 37, 30, 31]], [[8, 10, 33, 2], [33, 21, 17, 34], [17, 13, 33, 11], [33, 9, 15, 32], [15, 31, 29, 20]]]
S-39-5-5-25-NR,0.04199957847595215,4340,[[[25, 1, 23, 33], [23, 14, 31, 34], [31, 20, 7, 7], [7, 31, 39, 38], [39, 3, 17, 23]], [[3, 33, 27, 23], [27, 34, 13, 11], [13, 7, 30, 5], [30, 38, 5, 26], [5, 23, 20, 37]], [[37, 23, 5, 33], [5, 11, 9, 3], [9, 5, 35, 12], [35, 26, 5, 38], [5, 37, 28, 15]], [[7, 33, 28, 36], [28, 3, 29, 28], [29, 12, 32, 33], [32, 38, 31, 29], [31, 15, 38, 4]], [[8, 36, 32, 37], [32, 28, 19, 13], [19, 33, 11, 33], [11, 29, 4, 21], [4, 4, 12, 36]]]
S-39-5-5-26-NR,0.034827470779418945,2631,[[[13, 14, 39, 31], [39, 28, 25, 24], [25, 39, 16, 38], [16, 35, 2, 2], [2, 4, 9, 19]], [[31, 31, 35, 35], [35, 24, 8, 33], [8, 38, 3, 1], [3, 2, 30, 39], [30, 19, 3, 36]], [[33, 35, 21, 21], [21, 33, 28, 28], [28, 1, 13, 4], [13, 39, 17, 13], [17, 36, 11, 25]], [[28, 21, 28, 39], [28, 28, 34, 10], [34, 4, 4, 7], [4, 13, 5, 9], [5, 25, 16, 35]], [[27, 39, 36, 13], [36, 10, 3, 2], [3, 7, 4, 15], [4, 9, 27, 10], [27, 35, 9, 14]]]
S-39-5-5-27-NR,0.05072522163391113,3888,[[[31, 18, 27, 4], [27, 19, 29, 23], [29, 13, 1, 31], [1, 5, 17, 9], [17, 5, 17, 22]], [[35, 4, 15, 34], [15, 23, 10, 7], [10, 31, 26, 20], [26, 9, 3, 34], [3, 22, 22, 6]], [[17, 34, 11, 30], [11, 7, 10, 17], [10, 20, 35, 4], [35, 34, 12, 1], [12, 6, 24, 29]], [[26, 30, 10, 23], [10, 17, 37, 37], [37, 4, 27, 5], [27, 1, 20, 29], [20, 29, 12, 30]], [[16, 23, 23, 16], [23, 37, 1, 32], [1, 5, 24, 5], [24, 29, 11, 37], [11, 30, 6, 28]]]
S-39-5-5-28-NR,0.05284905433654785,4094,[[[8, 9, 16, 5], [16, 35, 7, 27], [7, 39, 21, 9], [21, 12, 12, 33], [12, 15, 9, 34]], [[30, 5, 18, 15], [18, 27, 29, 9], [29, 9, 13, 1], [13, 33, 19, 17], [19, 34, 27, 6]], [[14, 15, 34, 35], [34, 9, 18, 8], [18, 1, 37, 27], [37, 17, 11, 13], [11, 6, 14, 24]], [[10, 35, 5, 3], [5, 8, 28, 32], [28, 27, 24, 11], [24, 13, 25, 17], [25, 24, 26, 25]], [[11, 3, 33, 9], [33, 32, 12, 39], [12, 11, 15, 13], [15, 17, 12, 13], [12, 25, 2, 27]]]
S-39-5-5-29-NR,0.04795336723327637,3787,[[[36, 5, 39, 35], [39, 23, 27, 13], [27, 39, 29, 11], [29, 39, 15, 28], [15, 19, 6, 27]], [[33, 35, 37, 34], [37, 13, 13, 35], [13, 11, 28, 20], [28, 28, 18, 33], [18, 27, 23, 15]], [[26, 34, 27, 31], [27, 35, 34, 10], [34, 20, 20, 20], [20, 33, 38, 31], [38, 15, 27, 26]], [[2, 31, 7, 24], [7, 10, 9, 17], [9, 20, 10, 22], [10, 31, 5, 36], [5, 26, 3, 26]], [[7, 24, 11, 29], [11, 17, 27, 15], [27, 22, 28, 23], [28, 36, 30, 6], [30, 26, 32, 22]]]
S-39-5-5-30-NR,0.05692863464355469,6295,[[[35, 19, 23, 35], [23, 2, 5, 26], [5, 14, 2, 16], [2, 17, 37, 18], [37, 4, 26, 28]], [[25, 35, 37, 7], [37, 26, 18, 36], [18, 16, 8, 32], [8, 18, 20, 9], [20, 28, 9, 20]], [[6, 7, 20, 17], [20, 36, 33, 6], [33, 32, 9, 16], [9, 9, 21, 8], [21, 20, 30, 2]], [[1, 17, 27, 33], [27, 6, 20, 12], [20, 16, 34, 12], [34, 8, 31, 22], [31, 2, 34, 33]], [[16, 33, 29, 2], [29, 12, 22, 5], [22, 12, 34, 11], [34, 22, 22, 39], [22, 33, 34, 26]]]
S-39-5-5-31-NR,0.024057388305664062,3528,[[[1, 31, 14, 38], [14, 8, 6, 8], [6, 26, 2, 26], [2, 10, 22, 13], [22, 3, 9, 14]], [[8, 38, 22, 26], [22, 8, 24, 39], [24, 26, 16, 14], [16, 13, 14, 27], [14, 14, 35, 38]], [[15, 26, 36, 4], [36, 39, 4, 12], [4, 14, 23, 9], [23, 27, 14, 10], [14, 38, 9, 25]], [[10, 4, 2, 6], [2, 12, 34, 29], [34, 9, 14, 14], [14, 10, 28, 24], [28, 25, 3, 13]], [[4, 6, 22, 9], [22, 29, 15, 15], [15, 14, 31, 35], [31, 24, 3, 29], [3, 13, 34, 27]]]
S-39-5-5-32-NR,0.06722426414489746,5679,[[[5, 14, 34, 1], [34, 10, 32, 13], [32, 20, 19, 13], [19, 16, 29, 6], [29, 32, 2, 22]], [[3, 1, 8, 3], [8, 13, 34, 8], [34, 13, 11, 29], [11, 6, 2, 28], [2, 22, 7, 4]], [[21, 3, 3, 36], [3, 8, 23, 15], [23, 29, 11, 30], [11, 28, 20, 32], [20, 4, 33, 11]], [[22, 36, 35, 20], [35, 15, 37, 37], [37, 30, 37, 6], [37, 32, 3, 38], [3, 11, 4, 19]], [[34, 20, 15, 31], [15, 37, 19, 24], [19, 6, 22, 39], [22, 38, 6, 1], [6, 19, 35, 9]]]
S-39-5-5-33-NR,0.0377347469329834,4434,[[[37, 11, 4, 39], [4, 15, 28, 18], [28, 18, 21, 36], [21, 31, 16, 8], [16, 35, 34, 4]], [[12, 39, 21, 19], [21, 18, 14, 5], [14, 36, 24, 8], [24, 8, 21, 16], [21, 4, 33, 33]], [[21, 19, 18, 21], [18, 5, 1, 23], [1, 8, 34, 20], [34, 16, 36, 26], [36, 33, 34, 25]], [[31, 21, 12, 8], [12, 23, 3, 24], [3, 20, 36, 8], [36, 26, 5, 10], [5, 25, 29, 6]], [[19, 8, 8, 5], [8, 24, 21, 20], [21, 8, 1, 27], [1, 10, 4, 20], [4, 6, 34, 32]]]
S-39-5-5-34-NR,0.0096588134765625,801,[[[34, 23, 10, 34], [10, 38, 6, 4], [6, 2, 24, 17], [24, 15, 36, 4], [36, 2, 25, 25]], [[24, 34, 11, 38], [11, 4, 20, 19], [20, 17, 25, 21], [25, 4, 14, 14], [14, 25, 5, 29]], [[28, 38, 35, 12], [35, 19, 39, 9], [39, 21, 37, 26], [37, 14, 35, 28], [35, 29, 20, 16]], [[22, 12, 16, 8], [16, 9, 38, 5], [38, 26, 29, 18], [29, 28, 27, 8], [27, 16, 7, 38]], [[38, 8, 19, 33], [19, 5, 13, 10], [13, 18, 12, 7], [12, 8, 26, 18], [26, 38, 23, 1]]]
S-39-5-5-35-NR,0.0356905460357666,3462,[[[36, 22, 32, 24], [32, 9, 2, 22], [2, 22, 32, 4], [32, 10, 2, 16], [2, 19, 28, 21]], [[17, 24, 6, 11], [6, 22, 22, 11], [22, 4, 37, 5], [37, 16, 31, 24], [31, 21, 37, 6]], [[4, 11, 19, 11], [19, 11, 37, 5], [37, 5, 9, 35], [9, 24, 29, 32], [29, 6, 34, 21]], [[18, 11, 26, 25], [26, 5, 3, 17], [3, 35, 39, 30], [39, 32, 33, 36], [33, 21, 24, 3]], [[38, 25, 8, 7], [8, 17, 22, 24], [22, 30, 36, 1], [36, 36, 31, 33], [31, 3, 1, 7]]]
S-39-5-5-36-NR,0.041243553161621094,5413,[[[22, 4, 23, 26], [23, 2, 16, 26], [16, 19, 11, 8], [11, 6, 33, 32], [33, 1, 33, 14]], [[12, 26, 34, 19], [34, 26, 12, 32], [12, 8, 38, 21], [38, 32, 36, 11], [36, 14, 16, 1]], [[18, 19, 39, 25], [39, 32, 32, 9], [32, 21, 14, 27], [14, 11, 24, 14], [24, 1, 28, 32]], [[24, 25, 17, 3], [17, 9, 16, 33], [16, 27, 30, 33], [30, 14, 19, 29], [19, 32, 36, 6]], [[18, 3, 16, 35], [16, 33, 20, 5], [20, 33, 14, 37], [14, 29, 37, 27], [37, 6, 32, 25]]]
S-39-5-5-37-NR,0.02500295639038086,3738,[[[39, 6, 19, 24], [19, 33, 28, 38], [28, 3, 37, 24], [37, 24, 37, 3], [37, 29, 34, 34]], [[7, 24, 14, 33], [14, 38, 27, 5], [27, 24, 1, 1], [1, 3, 33, 24], [33, 34, 30, 5]], [[39, 33, 38, 15], [38, 5, 2, 21], [2, 1, 23, 34], [23, 24, 11, 2], [11, 5, 19, 1]], [[25, 15, 14, 20], [14, 21, 15, 33], [15, 34, 20, 3], [20, 2, 19, 18], [19, 1, 28, 14]], [[29, 20, 31, 10], [31, 33, 10, 4], [10, 3, 14, 6], [14, 18, 18, 27], [18, 14, 5, 35]]]
S-39-5-5-38-NR,0.05195736885070801,5331,[[[27, 28, 6, 34], [6, 7, 32, 10], [32, 5, 28, 34], [28, 24, 16, 1], [16, 30, 24, 25]], [[3, 34, 24, 35], [24, 10, 33, 2], [33, 34, 10, 31], [10, 1, 7, 17], [7, 25, 39, 8]], [[11, 35, 9, 30], [9, 2, 6, 8], [6, 31, 26, 19], [26, 17, 12, 23], [12, 8, 38, 30]], [[23, 30, 27, 32], [27, 8, 19, 17], [19, 19, 12, 28], [12, 23, 17, 11], [17, 30, 21, 24]], [[18, 32, 6, 22], [6, 17, 16, 20], [16, 28, 34, 31], [34, 11, 37, 38], [37, 24, 26, 15]]]
S-39-5-5-39-NR,0.050917863845825195,7195,[[[14, 17, 28, 7], [28, 25, 26, 33], [26, 2, 38, 20], [38, 13, 18, 5], [18, 15, 26, 30]], [[37, 7, 28, 17], [28, 33, 37, 21], [37, 20, 37, 1], [37, 5, 3, 13], [3, 30, 1, 31]], [[17, 17, 25, 21], [25, 21, 19, 25], [19, 1, 23, 31], [23, 13, 9, 34], [9, 31, 23, 28]], [[12, 21, 5, 12], [5, 25, 20, 19], [20, 31, 16, 7], [16, 34, 26, 31], [26, 28, 2, 33]], [[19, 12, 6, 5], [6, 19, 27, 24], [27, 7, 3, 1], [3, 31, 2, 7], [2, 33, 28, 23]]]
