34
39
34
39
41
49
52
47
46
47
44
52
48
43
38
36
51
44
42
45
43
46
48
47
41
31
36
58
38
51
43
50
55
48
46
43
46
33
53
36
51
40
57
46
44
48
44
43
49
47
49
52
43
45
49
48
36
43
47
38
41
55
53
45
37
62
36
49
44
39
36
48
38
49
40
43
55
46
41
45
48
56
33
52
60
44
41
48
48
50
43
59
32
62
46
43
55
45
44
37
31
47
47
55
43
53
59
59
43
54
40
30
52
37
40
50
52
54
43
49
50
34
49
32
51
53
41
41
58
48
40
47
54
42
39
47
36
58
34
51
52
38
50
41
42
44
45
45
40
41
45
47
53
40
49
50
46
51
58
47
38
42
43
47
46
48
55
42
43
54
57
49
47
52
40
44
52
49
41
48
47
42
35
51
43
41
49
42
50
46
36
56
51
50
50
40
61
56
52
47
51
46
52
57
54
46
40
40
44
39
45
45
42
51
40
46
54
47
49
49
35
49
49
32
47
41
48
56
34
39
48
49
43
42
37
35
45
48
50
57
44
41
44
66
42
46
53
39
28
48
53
35
48
51
48
46
45
39
38
41
47
47
59
48
54
45
50
55
42
39
35
52
42
43
39
52
44
42
40
48
46
35
36
44
45
57
38
43
51
39
51
46
41
51
43
53
49
38
48
42
49
44
47
32
47
65
47
44
44
38
43
40
52
47
64
50
55
55
50
60
53
59
48
34
41
46
59
52
46
39
41
38
41
47
43
47
44
50
50
42
39
43
41
52
38
41
44
42
42
49
47
47
54
49
44
40
48
58
48
49
41
56
46
46
58
60
52
45
42
48
55
36
36
36
55
38
47
41
57
52
42
50
41
53
49
37
52
51
39
38
37
52
35
40
37
50
66
38
53
44
48
49
56
40
46
38
50
41
45
54
66
47
41
38
44
39
55
48
51
57
47
57
46
42
39
33
50
51
53
52
48
43
49
48
44
53
55
42
48
35
54
54
42
33
36
53
46
50
34
35
51
39
52
39
58
57
45
43
50
51
39
50
46
39
53
43
50
44
58
42
46
46
45
56
47
49
63
54
41
41
48
54
51
39
46
56
46
42
41
50
49
39
41
44
49
31
44
48
51
50
47
41
45
52
50
56
47
49
47
45
46
42
48
39
41
52
44
48
48
56
40
37
36
29
46
45
43
52
36
48
45
42
36
62
39
35
38
51
40
34
34
60
54
50
45
45
52
58
51
54
51
37
49
56
49
39
43
35
52
49
44
52
50
53
40
35
46
37
41
47
56
52
56
40
46
46
43
41
39
49
49
54
55
63
53
53
51
56
41
50
42
36
47
59
56
35
46
39
51
54
44
42
57
36
43
51
36
41
45
37
44
42
41
53
56
43
50
52
45
58
51
55
40
51
47
44
46
34
51
60
51
45
49
49
46
40
50
45
62
46
44
47
40
53
49
58
50
37
52
57
50
42
45
45
38
51
55
50
42
44
54
42
44
57
49
54
45
42
41
41
51
45
41
42
51
43
45
48
40
38
52
46
63
53
58
53
52
37
55
47
34
50
43
49
40
57
56
50
42
52
44
56
40
49
48
47
43
34
52
50
57
44
53
40
50
34
43
49
37
54
