75
88
81
75
100
86
105
88
79
102
83
74
87
84
73
90
79
100
77
84
68
83
88
89
84
84
92
79
89
99
77
105
83
80
90
95
80
101
72
83
89
92
80
86
80
89
83
84
83
100
91
78
78
90
79
90
98
98
82
91
91
78
82
90
79
87
93
89
87
67
82
89
86
67
92
95
84
87
95
88
84
70
87
89
85
68
94
91
94
93
86
70
98
103
82
104
82
89
77
92
97
73
98
88
87
102
88
82
86
89
65
83
85
102
88
79
109
100
108
102
79
84
81
94
90
85
92
88
83
93
83
85
90
88
82
98
101
78
71
96
93
76
99
82
79
84
84
88
93
73
83
71
103
75
80
100
84
76
94
83
82
76
77
80
83
101
76
87
107
78
84
83
97
86
85
76
78
88
84
79
94
89
89
71
99
86
92
89
88
95
67
96
81
82
85
89
79
96
79
88
95
102
71
82
76
72
87
95
73
96
87
89
93
98
76
72
95
74
81
99
78
87
84
89
69
73
79
93
90
81
88
81
81
81
87
78
98
97
91
100
80
93
78
83
69
73
82
103
93
91
82
90
81
93
84
78
73
82
98
79
77
86
89
84
77
85
102
85
88
89
90
106
86
94
80
74
106
81
106
81
81
87
88
100
90
81
81
86
109
88
76
70
83
101
100
87
89
85
80
92
85
75
84
69
88
91
78
80
80
81
93
87
83
78
94
82
95
64
79
92
83
85
75
97
84
94
92
93
81
78
99
85
96
82
91
86
99
88
112
91
69
73
92
88
83
80
79
102
88
74
76
81
97
89
92
78
78
87
88
78
73
98
80
84
90
78
89
77
95
72
93
78
91
59
76
86
91
78
87
73
85
81
87
78
81
88
95
82
78
87
85
99
90
96
96
106
86
88
83
86
73
90
72
89
76
77
89
91
79
85
86
92
75
78
104
90
89
102
83
100
87
79
91
82
91
75
86
90
101
85
91
87
82
100
80
93
80
76
94
61
82
78
77
103
94
82
102
76
90
78
92
76
83
92
84
92
84
93
96
109
79
72
82
81
72
79
98
88
94
77
88
79
81
88
94
79
95
81
98
79
106
89
71
83
86
85
86
76
84
91
80
100
76
87
84
84
92
66
96
90
97
82
85
91
87
87
94
76
85
87
68
93
78
78
94
103
81
87
84
94
91
84
91
86
82
91
76
77
77
85
91
92
87
87
77
75
105
91
81
91
77
82
84
73
85
76
79
65
79
69
74
85
95
81
97
97
99
84
77
94
87
105
87
80
87
90
96
87
79
80
99
97
72
74
71
81
87
99
87
86
85
68
73
72
92
103
86
78
84
92
88
73
98
77
84
104
76
98
93
89
81
92
85
91
95
74
90
103
93
82
94
71
94
80
76
92
100
86
77
90
84
70
101
75
86
100
77
87
91
81
87
90
87
82
81
79
93
99
93
89
89
82
77
90
97
93
101
83
87
91
80
96
77
91
101
85
61
93
78
84
72
78
87
93
79
87
81
88
79
101
86
95
94
91
82
85
90
77
72
80
68
76
98
81
93
92
95
94
87
81
71
80
72
78
77
91
77
89
89
81
94
82
86
84
86
77
97
76
77
78
84
85
82
84
79
92
78
99
84
88
98
90
77
87
99
78
70
84
93
98
94
74
90
90
83
84
86
94
78
94
84
68
74
90
95
89
95
93
85
82
82
105
77
95
95
78
90
82
83
79
86
91
88
84
99
83
68
84
88
84
78
86
86
90
78
100
89
92
98
78
78
96
99
92
97
82
83
69
80
70
81
96
70
83
71
94
89
87
102
90
85
91
84
85
91
65
76
70
88
90
81
95
100
88
83
83
86
87
82
82
96
102
95
98
73
84
78
88
94
77
95
92
87
80
72
83
94
78
77
94
84
78
62
83
67
70
93
82
78
100
80
78
83
90
104
73
98
93
91
89
91
98
96
83
103
82
77
94
104
106
99
80
86
86
100
91
78
76
77
87
82
88
92
91
78
88
98
70
83
92
85
90
85
72
74
105
87
99
80
81
83
79
86
73
80
72
73
82
85
92
72
100
80
95
93
68
91
80
91
99
95
71
81
78
78
92
83
94
95
85
74
89
78
83
93
90
83
91
74
79
81
81
70
92
79
89
98
101
69
88
80
89
95
90
82
71
83
83
83
82
71
68
70
88
97
94
97
91
87
75
79
76
88
98
93
103
104
78
87
73
73
73
76
91
79
71
88
85
85
75
86
81
94
83
109
81
89
82
108
86
74
98
87
91
78
85
93
93
82
77
84
97
86
90
84
78
82
111
92
90
93
96
100
89
80
102
77
76
86
71
92
80
75
75
87
96
108
92
84
88
86
81
101
93
94
105
90
