S-6-3-3-0-NR,0.0030519962310791016,195,[[[4, 4, 5, 2], [5, 1, 3, 2], [3, 3, 5, 1]], [[4, 2, 5, 3], [5, 2, 5, 6], [5, 1, 4, 5]], [[3, 3, 2, 4], [2, 6, 3, 3], [3, 5, 5, 2]]]
S-6-3-3-20-NR,0.0020754337310791016,269,[[[6, 6, 4, 1], [4, 2, 1, 2], [1, 3, 6, 3]], [[6, 1, 4, 5], [4, 2, 4, 4], [4, 3, 1, 2]], [[3, 5, 2, 5], [2, 4, 3, 2], [3, 2, 1, 4]]]
S-6-3-3-21-NR,0.0033283233642578125,457,[[[2, 4, 5, 2], [5, 6, 1, 1], [1, 4, 6, 3]], [[3, 2, 5, 4], [5, 1, 1, 2], [1, 3, 4, 2]], [[2, 4, 2, 4], [2, 2, 6, 5], [6, 2, 2, 5]]]
S-6-3-3-22-NR,0.006109476089477539,498,[[[2, 2, 2, 3], [2, 1, 1, 3], [1, 5, 4, 5]], [[2, 3, 2, 5], [2, 3, 6, 6], [6, 5, 6, 4]], [[1, 5, 6, 6], [6, 6, 1, 6], [1, 4, 3, 1]]]
S-6-3-3-23-NR,0.010074138641357422,737,[[[3, 1, 3, 4], [3, 1, 1, 2], [1, 5, 3, 5]], [[4, 4, 4, 1], [4, 2, 1, 1], [1, 5, 4, 6]], [[5, 1, 4, 3], [4, 1, 4, 2], [4, 6, 6, 2]]]
S-6-3-3-24-NR,0.0035910606384277344,229,[[[6, 4, 2, 6], [2, 5, 3, 6], [3, 2, 2, 1]], [[2, 6, 4, 4], [4, 6, 6, 6], [6, 1, 2, 1]], [[2, 4, 1, 6], [1, 6, 5, 6], [5, 1, 1, 6]]]
S-6-3-3-25-NR,0.0022699832916259766,225,[[[4, 1, 1, 5], [1, 2, 1, 5], [1, 3, 6, 6]], [[4, 5, 6, 2], [6, 5, 5, 5], [5, 6, 1, 3]], [[3, 2, 2, 1], [2, 5, 5, 3], [5, 3, 5, 4]]]
S-6-3-3-26-NR,0.0065762996673583984,827,[[[6, 2, 6, 5], [6, 6, 5, 2], [5, 2, 4, 6]], [[5, 5, 4, 2], [4, 2, 6, 4], [6, 6, 1, 6]], [[1, 2, 2, 2], [2, 4, 6, 4], [6, 6, 5, 6]]]
S-6-3-3-27-NR,0.002469301223754883,314,[[[6, 4, 3, 4], [3, 6, 2, 2], [2, 3, 3, 2]], [[2, 4, 4, 1], [4, 2, 6, 6], [6, 2, 1, 5]], [[1, 1, 6, 3], [6, 6, 1, 5], [1, 5, 3, 3]]]
S-6-3-3-28-NR,0.00562286376953125,674,[[[1, 6, 2, 2], [2, 2, 2, 4], [2, 5, 5, 2]], [[6, 2, 2, 5], [2, 4, 2, 2], [2, 2, 2, 1]], [[2, 5, 4, 2], [4, 2, 2, 6], [2, 1, 4, 4]]]
S-6-3-3-29-NR,0.0007650852203369141,98,[[[5, 1, 1, 1], [1, 3, 4, 6], [4, 5, 5, 2]], [[3, 1, 3, 1], [3, 6, 4, 3], [4, 2, 1, 5]], [[5, 1, 5, 3], [5, 3, 4, 4], [4, 5, 4, 1]]]
S-6-3-3-30-NR,0.0029571056365966797,394,[[[5, 3, 2, 1], [2, 5, 4, 1], [4, 1, 5, 5]], [[6, 1, 2, 1], [2, 1, 1, 2], [1, 5, 2, 5]], [[3, 1, 5, 1], [5, 2, 4, 4], [4, 5, 4, 6]]]
S-6-3-3-31-NR,0.0028705596923828125,389,[[[1, 4, 2, 2], [2, 1, 6, 1], [6, 4, 2, 6]], [[6, 2, 1, 2], [1, 1, 2, 5], [2, 6, 1, 6]], [[2, 2, 4, 1], [4, 5, 5, 5], [5, 6, 2, 6]]]
S-6-3-3-32-NR,0.005009889602661133,686,[[[1, 2, 5, 3], [5, 2, 1, 5], [1, 3, 6, 6]], [[2, 3, 4, 3], [4, 5, 5, 1], [5, 6, 4, 5]], [[1, 3, 2, 6], [2, 1, 5, 1], [5, 5, 1, 3]]]
S-6-3-3-33-NR,0.0026340484619140625,354,[[[5, 2, 5, 3], [5, 6, 6, 5], [6, 2, 3, 4]], [[4, 3, 4, 3], [4, 5, 6, 6], [6, 4, 6, 1]], [[5, 3, 3, 5], [3, 6, 4, 2], [4, 1, 6, 5]]]
S-6-3-3-34-NR,0.007326602935791016,928,[[[5, 3, 1, 5], [1, 5, 5, 2], [5, 1, 2, 1]], [[1, 5, 3, 3], [3, 2, 5, 1], [5, 1, 4, 2]], [[3, 3, 5, 1], [5, 1, 1, 4], [1, 2, 3, 3]]]
S-6-3-3-35-NR,0.0019555091857910156,263,[[[5, 3, 5, 3], [5, 2, 6, 3], [6, 6, 3, 6]], [[2, 3, 5, 1], [5, 3, 3, 1], [3, 6, 3, 5]], [[4, 1, 1, 3], [1, 1, 1, 5], [1, 5, 1, 6]]]
S-6-3-3-36-NR,0.0009665489196777344,139,[[[3, 1, 6, 4], [6, 1, 3, 5], [3, 3, 1, 3]], [[1, 4, 5, 1], [5, 5, 5, 4], [5, 3, 5, 4]], [[6, 1, 4, 2], [4, 4, 3, 2], [3, 4, 3, 6]]]
S-6-3-3-37-NR,0.00406336784362793,522,[[[6, 5, 6, 5], [6, 5, 5, 1], [5, 1, 6, 4]], [[6, 5, 6, 4], [6, 1, 3, 4], [3, 4, 6, 4]], [[5, 4, 2, 1], [2, 4, 1, 6], [1, 4, 3, 4]]]
S-6-3-3-38-NR,0.0020351409912109375,266,[[[6, 4, 6, 2], [6, 4, 5, 3], [5, 6, 1, 3]], [[1, 2, 3, 6], [3, 3, 3, 5], [3, 3, 3, 6]], [[6, 6, 3, 4], [3, 5, 4, 3], [4, 6, 1, 5]]]
S-6-3-3-39-NR,0.005806684494018555,452,[[[2, 3, 6, 3], [6, 4, 6, 2], [6, 1, 2, 1]], [[2, 3, 3, 6], [3, 2, 1, 3], [1, 1, 4, 1]], [[6, 6, 1, 5], [1, 3, 4, 1], [4, 1, 6, 3]]]
S-6-3-3-40-NR,0.004088640213012695,347,[[[4, 5, 3, 6], [3, 5, 4, 1], [4, 1, 2, 5]], [[3, 6, 6, 2], [6, 1, 1, 6], [1, 5, 6, 2]], [[6, 2, 5, 6], [5, 6, 6, 2], [6, 2, 2, 3]]]
S-6-3-3-41-NR,0.00639033317565918,602,[[[4, 3, 5, 1], [5, 2, 2, 6], [2, 2, 4, 1]], [[5, 1, 4, 2], [4, 6, 2, 6], [2, 1, 6, 3]], [[3, 2, 2, 5], [2, 6, 3, 3], [3, 3, 4, 6]]]
S-6-3-3-42-NR,0.0010349750518798828,104,[[[6, 1, 5, 1], [5, 1, 5, 4], [5, 6, 3, 1]], [[2, 1, 1, 1], [1, 4, 2, 2], [2, 1, 2, 5]], [[2, 1, 5, 6], [5, 2, 1, 1], [1, 5, 6, 6]]]
S-6-3-3-43-NR,0.0027875900268554688,232,[[[1, 3, 5, 1], [5, 6, 5, 4], [5, 2, 4, 5]], [[3, 1, 3, 5], [3, 4, 5, 4], [5, 5, 6, 4]], [[6, 5, 2, 1], [2, 4, 1, 4], [1, 4, 5, 4]]]
S-6-3-3-44-NR,0.0024847984313964844,254,[[[4, 5, 5, 1], [5, 5, 1, 2], [1, 6, 1, 5]], [[2, 1, 6, 3], [6, 2, 6, 6], [6, 5, 4, 4]], [[2, 3, 5, 3], [5, 6, 4, 1], [4, 4, 2, 1]]]
S-6-3-3-45-NR,0.00834965705871582,488,[[[3, 4, 3, 6], [3, 4, 3, 1], [3, 3, 1, 6]], [[1, 6, 3, 3], [3, 1, 1, 5], [1, 6, 1, 2]], [[2, 3, 1, 1], [1, 5, 6, 1], [6, 2, 2, 4]]]
S-6-3-3-46-NR,0.0015306472778320312,101,[[[1, 4, 1, 1], [1, 1, 3, 6], [3, 5, 5, 1]], [[2, 1, 1, 2], [1, 6, 5, 3], [5, 1, 6, 5]], [[5, 2, 3, 2], [3, 3, 6, 5], [6, 5, 5, 1]]]
S-6-3-3-47-NR,0.002262115478515625,136,[[[3, 1, 1, 4], [1, 6, 3, 4], [3, 5, 4, 5]], [[5, 4, 1, 3], [1, 4, 6, 1], [6, 5, 4, 1]], [[3, 3, 1, 5], [1, 1, 4, 6], [4, 1, 3, 5]]]
S-6-3-3-48-NR,0.00542759895324707,382,[[[5, 3, 2, 6], [2, 2, 1, 4], [1, 5, 6, 6]], [[5, 6, 2, 2], [2, 4, 5, 5], [5, 6, 3, 5]], [[5, 2, 2, 2], [2, 5, 4, 6], [4, 5, 4, 2]]]
S-6-3-3-49-NR,0.003023386001586914,402,[[[1, 3, 2, 4], [2, 4, 6, 1], [6, 1, 3, 6]], [[5, 4, 5, 5], [5, 1, 2, 5], [2, 6, 5, 3]], [[1, 5, 5, 6], [5, 5, 3, 1], [3, 3, 6, 3]]]
S-6-3-3-50-NR,0.004792213439941406,613,[[[4, 3, 6, 5], [6, 3, 1, 2], [1, 6, 2, 3]], [[6, 5, 1, 3], [1, 2, 3, 2], [3, 3, 4, 2]], [[3, 3, 1, 1], [1, 2, 3, 5], [3, 2, 3, 2]]]
S-6-3-3-51-NR,0.003686189651489258,504,[[[2, 5, 6, 5], [6, 5, 5, 6], [5, 2, 2, 3]], [[2, 5, 5, 6], [5, 6, 3, 4], [3, 3, 5, 3]], [[3, 6, 4, 4], [4, 4, 6, 5], [6, 3, 4, 6]]]
S-6-3-3-52-NR,0.00041365623474121094,52,[[[3, 1, 3, 4], [3, 6, 6, 1], [6, 5, 4, 1]], [[3, 4, 5, 4], [5, 1, 4, 1], [4, 1, 4, 2]], [[1, 4, 1, 2], [1, 1, 2, 2], [2, 2, 4, 2]]]
S-6-3-3-53-NR,0.00024080276489257812,28,[[[5, 2, 1, 1], [1, 4, 2, 3], [2, 5, 6, 6]], [[4, 1, 2, 3], [2, 3, 6, 1], [6, 6, 6, 2]], [[5, 3, 1, 3], [1, 1, 3, 6], [3, 2, 4, 6]]]
S-6-3-3-54-NR,0.0019724369049072266,130,[[[2, 4, 4, 2], [4, 5, 6, 2], [6, 3, 4, 1]], [[4, 2, 4, 5], [4, 2, 4, 5], [4, 1, 4, 1]], [[2, 5, 5, 4], [5, 5, 3, 3], [3, 1, 5, 6]]]
S-6-3-3-55-NR,0.009401559829711914,654,[[[1, 2, 6, 4], [6, 2, 5, 4], [5, 6, 3, 4]], [[1, 4, 5, 4], [5, 4, 3, 6], [3, 4, 6, 4]], [[2, 4, 5, 3], [5, 6, 6, 1], [6, 4, 3, 6]]]
S-6-3-3-56-NR,0.007420539855957031,564,[[[5, 1, 5, 1], [5, 4, 3, 6], [3, 6, 5, 3]], [[3, 1, 5, 2], [5, 6, 1, 5], [1, 3, 5, 2]], [[4, 2, 1, 6], [1, 5, 5, 2], [5, 2, 1, 3]]]
S-6-3-3-57-NR,0.0012559890747070312,77,[[[1, 3, 4, 1], [4, 5, 6, 2], [6, 5, 1, 5]], [[2, 1, 5, 3], [5, 2, 4, 4], [4, 5, 5, 1]], [[3, 3, 6, 4], [6, 4, 6, 3], [6, 1, 4, 6]]]
S-6-3-3-58-NR,0.0039060115814208984,287,[[[5, 2, 3, 4], [3, 2, 5, 4], [5, 6, 6, 3]], [[2, 4, 5, 1], [5, 4, 1, 4], [1, 3, 1, 2]], [[2, 1, 4, 4], [4, 4, 1, 4], [1, 2, 3, 3]]]
S-6-3-3-59-NR,0.005686044692993164,403,[[[2, 1, 4, 4], [4, 6, 4, 5], [4, 4, 1, 3]], [[2, 4, 2, 6], [2, 5, 5, 3], [5, 3, 3, 6]], [[6, 6, 2, 1], [2, 3, 5, 6], [5, 6, 5, 1]]]
S-6-3-3-60-NR,0.007497072219848633,637,[[[3, 3, 2, 2], [2, 5, 4, 1], [4, 2, 4, 2]], [[2, 2, 6, 1], [6, 1, 4, 6], [4, 2, 3, 2]], [[4, 1, 2, 3], [2, 6, 3, 1], [3, 2, 1, 6]]]
S-6-3-3-61-NR,0.005016803741455078,474,[[[4, 2, 1, 4], [1, 5, 4, 3], [4, 2, 3, 2]], [[3, 4, 3, 6], [3, 3, 1, 5], [1, 2, 3, 6]], [[6, 6, 1, 1], [1, 5, 6, 4], [6, 6, 3, 3]]]
S-6-3-3-62-NR,0.002304553985595703,228,[[[5, 2, 1, 3], [1, 1, 6, 2], [6, 2, 4, 1]], [[3, 3, 1, 4], [1, 2, 4, 5], [4, 1, 6, 1]], [[3, 4, 3, 2], [3, 5, 5, 5], [5, 1, 2, 2]]]
S-6-3-3-63-NR,0.0055959224700927734,354,[[[4, 4, 2, 3], [2, 3, 1, 6], [1, 3, 4, 3]], [[6, 3, 6, 5], [6, 6, 1, 2], [1, 3, 1, 6]], [[4, 5, 2, 6], [2, 2, 3, 1], [3, 6, 1, 6]]]
S-6-3-3-64-NR,0.008895635604858398,641,[[[4, 1, 2, 6], [2, 6, 6, 2], [6, 5, 4, 1]], [[5, 6, 4, 4], [4, 2, 2, 6], [2, 1, 6, 1]], [[1, 4, 1, 2], [1, 6, 4, 3], [4, 1, 6, 6]]]
S-6-3-3-65-NR,0.0027883052825927734,227,[[[4, 3, 4, 2], [4, 3, 1, 5], [1, 5, 2, 4]], [[4, 2, 3, 2], [3, 5, 6, 4], [6, 4, 4, 5]], [[5, 2, 6, 4], [6, 4, 1, 5], [1, 5, 3, 6]]]
S-6-3-3-66-NR,0.005711555480957031,525,[[[1, 3, 4, 5], [4, 4, 2, 6], [2, 2, 4, 1]], [[3, 5, 6, 3], [6, 6, 6, 2], [6, 1, 3, 4]], [[5, 3, 6, 1], [6, 2, 6, 6], [6, 4, 4, 2]]]
S-6-3-3-67-NR,0.003154754638671875,225,[[[1, 1, 6, 1], [6, 4, 6, 2], [6, 4, 4, 3]], [[3, 1, 1, 2], [1, 2, 4, 2], [4, 3, 5, 1]], [[4, 2, 6, 4], [6, 2, 1, 5], [1, 1, 3, 2]]]
S-6-3-3-68-NR,0.0039560794830322266,322,[[[6, 4, 6, 6], [6, 6, 3, 4], [3, 6, 5, 5]], [[1, 6, 3, 2], [3, 4, 5, 6], [5, 5, 5, 1]], [[5, 2, 1, 2], [1, 6, 5, 4], [5, 1, 4, 3]]]
S-6-3-3-69-NR,0.002785921096801758,272,[[[6, 1, 5, 4], [5, 1, 5, 3], [5, 2, 1, 5]], [[5, 4, 5, 4], [5, 3, 2, 4], [2, 5, 3, 4]], [[3, 4, 1, 5], [1, 4, 4, 4], [4, 4, 4, 4]]]
S-6-3-3-70-NR,0.0024504661560058594,328,[[[1, 3, 2, 6], [2, 6, 6, 4], [6, 4, 4, 4]], [[2, 6, 2, 4], [2, 4, 6, 1], [6, 4, 3, 5]], [[1, 4, 3, 2], [3, 1, 3, 6], [3, 5, 6, 5]]]
S-6-3-3-71-NR,0.008938312530517578,706,[[[3, 5, 5, 2], [5, 5, 5, 1], [5, 1, 3, 6]], [[2, 2, 5, 3], [5, 1, 4, 2], [4, 6, 2, 3]], [[3, 3, 6, 1], [6, 2, 2, 2], [2, 3, 5, 1]]]
S-6-3-3-72-NR,0.0027959346771240234,252,[[[1, 5, 6, 5], [6, 6, 2, 6], [2, 2, 3, 6]], [[6, 5, 3, 2], [3, 6, 4, 2], [4, 6, 5, 6]], [[5, 2, 1, 3], [1, 2, 6, 3], [6, 6, 6, 6]]]
S-6-3-3-73-NR,0.0014221668243408203,143,[[[3, 1, 5, 5], [5, 5, 2, 4], [2, 4, 5, 1]], [[2, 5, 1, 3], [1, 4, 4, 1], [4, 1, 4, 4]], [[3, 3, 3, 5], [3, 1, 5, 1], [5, 4, 4, 4]]]
S-6-3-3-74-NR,0.001971006393432617,139,[[[5, 5, 5, 3], [5, 1, 4, 2], [4, 3, 1, 3]], [[3, 3, 3, 5], [3, 2, 5, 1], [5, 3, 2, 6]], [[2, 5, 5, 3], [5, 1, 1, 1], [1, 6, 4, 4]]]
S-6-3-3-75-NR,0.004899740219116211,425,[[[4, 5, 6, 3], [6, 4, 1, 6], [1, 4, 1, 3]], [[6, 3, 1, 3], [1, 6, 3, 4], [3, 3, 5, 6]], [[6, 3, 6, 6], [6, 4, 3, 4], [3, 6, 6, 6]]]
S-6-3-3-76-NR,0.0020601749420166016,167,[[[3, 4, 2, 1], [2, 4, 3, 3], [3, 2, 3, 2]], [[1, 1, 3, 5], [3, 3, 1, 1], [1, 2, 4, 6]], [[2, 5, 4, 3], [4, 1, 5, 3], [5, 6, 4, 4]]]
S-6-3-3-77-NR,0.00448918342590332,383,[[[3, 3, 5, 6], [5, 2, 6, 5], [6, 2, 2, 1]], [[1, 6, 3, 1], [3, 5, 4, 2], [4, 1, 3, 2]], [[4, 1, 5, 5], [5, 2, 4, 5], [4, 2, 2, 2]]]
S-6-3-3-78-NR,0.0007641315460205078,67,[[[2, 1, 4, 6], [4, 3, 2, 6], [2, 6, 6, 4]], [[3, 6, 4, 5], [4, 6, 1, 2], [1, 4, 6, 6]], [[4, 5, 2, 1], [2, 2, 3, 6], [3, 6, 2, 6]]]
S-6-3-3-79-NR,0.004784107208251953,496,[[[2, 4, 3, 1], [3, 3, 2, 1], [2, 5, 2, 6]], [[2, 1, 4, 6], [4, 1, 3, 2], [3, 6, 2, 4]], [[6, 6, 4, 6], [4, 2, 6, 4], [6, 4, 2, 1]]]
S-6-3-3-80-NR,0.001161336898803711,149,[[[3, 4, 4, 2], [4, 5, 5, 1], [5, 6, 4, 4]], [[3, 2, 2, 2], [2, 1, 5, 5], [5, 4, 3, 1]], [[5, 2, 2, 4], [2, 5, 4, 3], [4, 1, 1, 5]]]
S-6-3-3-81-NR,0.0021889209747314453,162,[[[5, 4, 5, 1], [5, 3, 3, 3], [3, 5, 5, 6]], [[4, 1, 3, 2], [3, 3, 3, 6], [3, 6, 4, 2]], [[1, 2, 5, 2], [5, 6, 1, 2], [1, 2, 4, 6]]]
S-6-3-3-82-NR,0.0022454261779785156,200,[[[2, 4, 5, 1], [5, 5, 2, 3], [2, 3, 2, 5]], [[2, 1, 2, 1], [2, 3, 4, 1], [4, 5, 6, 6]], [[3, 1, 3, 2], [3, 1, 3, 1], [3, 6, 4, 4]]]
S-6-3-3-83-NR,0.005296945571899414,348,[[[4, 4, 1, 1], [1, 1, 4, 2], [4, 2, 4, 3]], [[1, 1, 3, 5], [3, 2, 2, 4], [2, 3, 1, 6]], [[6, 5, 6, 2], [6, 4, 2, 2], [2, 6, 2, 3]]]
S-6-3-3-84-NR,0.0066301822662353516,536,[[[6, 3, 6, 3], [6, 1, 5, 2], [5, 4, 1, 5]], [[5, 3, 6, 3], [6, 2, 5, 4], [5, 5, 6, 4]], [[3, 3, 6, 2], [6, 4, 3, 4], [3, 4, 4, 5]]]
S-6-3-3-85-NR,0.007837295532226562,791,[[[2, 6, 4, 5], [4, 5, 5, 2], [5, 1, 3, 6]], [[2, 5, 5, 5], [5, 2, 5, 4], [5, 6, 2, 5]], [[4, 5, 4, 3], [4, 4, 1, 5], [1, 5, 2, 6]]]
S-6-3-3-86-NR,0.003854513168334961,510,[[[1, 5, 4, 1], [4, 3, 5, 1], [5, 6, 1, 4]], [[1, 1, 4, 1], [4, 1, 5, 2], [5, 4, 6, 2]], [[5, 1, 3, 6], [3, 2, 1, 6], [1, 2, 3, 6]]]
S-6-3-3-87-NR,0.0037086009979248047,463,[[[2, 6, 1, 3], [1, 2, 1, 3], [1, 5, 1, 4]], [[3, 3, 1, 4], [1, 3, 5, 5], [5, 4, 3, 6]], [[6, 4, 1, 5], [1, 5, 6, 6], [6, 6, 3, 6]]]
S-6-3-3-88-NR,0.002918720245361328,390,[[[4, 2, 2, 2], [2, 3, 1, 6], [1, 2, 6, 2]], [[1, 2, 5, 2], [5, 6, 4, 4], [4, 2, 5, 3]], [[6, 2, 6, 1], [6, 4, 4, 3], [4, 3, 6, 4]]]
S-6-3-3-89-NR,0.0040590763092041016,560,[[[1, 5, 6, 6], [6, 6, 3, 1], [3, 3, 2, 5]], [[3, 6, 2, 4], [2, 1, 5, 1], [5, 5, 1, 2]], [[2, 4, 2, 4], [2, 1, 5, 3], [5, 2, 2, 3]]]
S-6-3-3-90-NR,0.0034122467041015625,438,[[[2, 6, 3, 3], [3, 1, 4, 3], [4, 4, 6, 3]], [[5, 3, 1, 5], [1, 3, 6, 2], [6, 3, 5, 1]], [[3, 5, 6, 6], [6, 2, 6, 3], [6, 1, 4, 5]]]
S-6-3-3-91-NR,0.0003745555877685547,43,[[[1, 5, 3, 2], [3, 2, 2, 5], [2, 6, 6, 3]], [[2, 2, 4, 2], [4, 5, 2, 4], [2, 3, 4, 1]], [[4, 2, 1, 6], [1, 4, 6, 4], [6, 1, 4, 4]]]
S-6-3-3-92-NR,0.0005846023559570312,75,[[[4, 5, 2, 1], [2, 5, 5, 6], [5, 5, 5, 6]], [[5, 1, 3, 1], [3, 6, 1, 1], [1, 6, 3, 6]], [[6, 1, 6, 1], [6, 1, 2, 5], [2, 6, 5, 4]]]
S-6-3-3-93-NR,0.0005688667297363281,70,[[[4, 5, 5, 1], [5, 6, 5, 5], [5, 3, 1, 1]], [[1, 1, 6, 5], [6, 5, 3, 4], [3, 1, 3, 1]], [[2, 5, 6, 2], [6, 4, 1, 4], [1, 1, 1, 2]]]
S-6-3-3-94-NR,0.001888275146484375,274,[[[5, 2, 5, 3], [5, 1, 5, 1], [5, 3, 3, 4]], [[4, 3, 1, 6], [1, 1, 4, 3], [4, 4, 1, 4]], [[6, 6, 3, 4], [3, 3, 2, 3], [2, 4, 3, 4]]]
S-6-3-3-95-NR,0.0011746883392333984,76,[[[5, 5, 3, 2], [3, 6, 1, 5], [1, 5, 2, 6]], [[4, 2, 5, 5], [5, 5, 2, 6], [2, 6, 1, 6]], [[2, 5, 1, 1], [1, 6, 3, 5], [3, 6, 1, 6]]]
S-6-3-3-96-NR,0.0010843276977539062,75,[[[3, 3, 6, 3], [6, 6, 1, 3], [1, 4, 2, 3]], [[1, 3, 3, 3], [3, 3, 2, 5], [2, 3, 3, 1]], [[1, 3, 5, 6], [5, 5, 4, 1], [4, 1, 2, 4]]]
